# participant=ALEX
# started=2026-07-16T07:00:04.834Z
Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,dB,Event
2026-07-16T08:26:21.219Z,-0.0330,-0.0004,1.0012,-0.0080,0.0006,-0.0089,-120.0,
2026-07-16T08:26:22.220Z,-0.0334,-0.0013,1.0006,-0.0071,-0.0012,-0.0091,-120.0,
2026-07-16T08:26:23.236Z,-0.0327,-0.0013,1.0005,-0.0069,-0.0014,-0.0110,-120.0,
2026-07-16T08:26:24.236Z,-0.0322,-0.0013,0.9998,-0.0072,-0.0013,-0.0104,-120.0,
2026-07-16T08:26:25.253Z,-0.0332,-0.0009,1.0019,-0.0063,-0.0016,-0.0095,-120.0,
2026-07-16T08:26:26.270Z,-0.0340,-0.0007,1.0005,-0.0068,-0.0009,-0.0103,-120.0,
2026-07-16T08:26:27.287Z,-0.0336,-0.0015,1.0004,-0.0065,-0.0003,-0.0092,-120.0,
2026-07-16T08:26:28.287Z,-0.0328,-0.0004,1.0011,-0.0072,-0.0003,-0.0097,-120.0,
2026-07-16T08:26:29.304Z,-0.0324,-0.0015,0.9998,-0.0084,-0.0006,-0.0115,-120.0,
2026-07-16T08:26:30.321Z,-0.0314,-0.0007,1.0009,-0.0073,-0.0007,-0.0097,-120.0,
2026-07-16T08:26:31.337Z,-0.0321,-0.0015,1.0017,-0.0065,-0.0005,-0.0111,-120.0,
2026-07-16T08:26:32.354Z,-0.0319,-0.0018,0.9995,-0.0069,-0.0009,-0.0090,-120.0,
2026-07-16T08:26:33.354Z,-0.0341,-0.0017,1.0002,-0.0061,-0.0017,-0.0094,-120.0,
2026-07-16T08:26:34.371Z,-0.0335,-0.0014,1.0009,-0.0055,-0.0019,-0.0092,-120.0,
2026-07-16T08:26:35.371Z,-0.0314,-0.0010,1.0000,-0.0074,-0.0013,-0.0102,-120.0,
2026-07-16T08:26:36.388Z,-0.0336,-0.0005,1.0003,-0.0078,-0.0013,-0.0106,-120.0,
2026-07-16T08:26:37.404Z,-0.0332,-0.0019,1.0003,-0.0065,-0.0019,-0.0104,-120.0,
2026-07-16T08:26:38.421Z,-0.0329,-0.0017,0.9998,-0.0064,-0.0011,-0.0102,-120.0,
2026-07-16T08:26:39.421Z,-0.0331,-0.0009,1.0016,-0.0079,-0.0016,-0.0112,-120.0,
2026-07-16T08:26:40.438Z,-0.0320,-0.0003,0.9997,-0.0085,-0.0008,-0.0113,-120.0,
2026-07-16T08:26:41.455Z,-0.0336,-0.0013,1.0007,-0.0074,-0.0014,-0.0096,-120.0,
2026-07-16T08:26:42.472Z,-0.0325,-0.0024,1.0004,-0.0074,-0.0013,-0.0101,-120.0,
2026-07-16T08:26:43.488Z,-0.0340,-0.0003,1.0012,-0.0050,-0.0010,-0.0111,-120.0,
2026-07-16T08:26:44.505Z,-0.0335,-0.0018,1.0006,-0.0083,-0.0002,-0.0119,-120.0,
2026-07-16T08:26:45.522Z,-0.0339,-0.0019,1.0017,-0.0075,-0.0007,-0.0117,-120.0,
2026-07-16T08:26:46.522Z,-0.0333,-0.0009,1.0003,-0.0065,-0.0009,-0.0105,-120.0,
2026-07-16T08:26:47.539Z,-0.0324,-0.0005,1.0001,-0.0058,-0.0016,-0.0108,-120.0,
2026-07-16T08:26:48.556Z,-0.0314,-0.0020,1.0010,-0.0059,-0.0003,-0.0097,-120.0,
2026-07-16T08:26:49.572Z,-0.0343,-0.0013,0.9999,-0.0053,-0.0012,-0.0102,-120.0,
2026-07-16T08:26:50.589Z,-0.0333,-0.0016,1.0015,-0.0063,-0.0013,-0.0096,-120.0,
2026-07-16T08:26:51.606Z,-0.0347,-0.0001,1.0010,-0.0070,-0.0010,-0.0089,-120.0,
2026-07-16T08:26:52.623Z,-0.0328,-0.0007,1.0001,-0.0075,-0.0007,-0.0102,-120.0,
2026-07-16T08:26:53.639Z,-0.0320,-0.0007,1.0004,-0.0064,-0.0007,-0.0099,-120.0,
2026-07-16T08:26:54.656Z,-0.0328,-0.0005,1.0016,-0.0069,-0.0007,-0.0113,-120.0,
2026-07-16T08:26:55.656Z,-0.0323,0.0001,1.0000,-0.0048,-0.0015,-0.0107,-120.0,
2026-07-16T08:26:56.673Z,-0.0331,-0.0024,1.0002,-0.0061,-0.0011,-0.0114,-120.0,
2026-07-16T08:26:57.673Z,-0.0336,-0.0018,1.0003,-0.0076,-0.0005,-0.0112,-120.0,
2026-07-16T08:26:58.690Z,-0.0327,-0.0011,1.0011,-0.0056,-0.0014,-0.0113,-120.0,
2026-07-16T08:26:59.707Z,-0.0327,-0.0003,1.0022,-0.0085,-0.0018,-0.0104,-120.0,
2026-07-16T08:27:00.724Z,-0.0335,-0.0014,1.0023,-0.0064,-0.0028,-0.0100,-120.0,
2026-07-16T08:27:01.740Z,-0.0332,-0.0015,1.0009,-0.0055,0.0010,-0.0108,-120.0,
2026-07-16T08:27:02.740Z,-0.0323,-0.0022,1.0020,-0.0061,-0.0019,-0.0102,-120.0,
2026-07-16T08:27:03.757Z,-0.0349,-0.0004,1.0000,-0.0066,-0.0016,-0.0110,-120.0,
2026-07-16T08:27:04.774Z,-0.0342,-0.0005,1.0009,-0.0073,-0.0020,-0.0092,-120.0,
2026-07-16T08:27:05.791Z,-0.0324,-0.0004,1.0013,-0.0078,-0.0011,-0.0098,-120.0,
2026-07-16T08:27:06.808Z,-0.0348,-0.0005,1.0001,-0.0073,-0.0011,-0.0093,-120.0,
2026-07-16T08:27:07.825Z,-0.0335,-0.0004,1.0024,-0.0072,-0.0014,-0.0105,-120.0,
2026-07-16T08:27:08.841Z,-0.0327,-0.0008,1.0001,-0.0071,-0.0010,-0.0105,-120.0,
2026-07-16T08:27:09.858Z,-0.0332,-0.0011,1.0011,-0.0072,-0.0030,-0.0081,-120.0,
2026-07-16T08:27:10.874Z,-0.0340,-0.0004,0.9991,-0.0068,-0.0008,-0.0095,-120.0,
2026-07-16T08:27:11.891Z,-0.0347,-0.0017,1.0004,-0.0074,-0.0009,-0.0097,-120.0,
2026-07-16T08:27:12.908Z,-0.0333,-0.0009,1.0008,-0.0063,-0.0011,-0.0120,-120.0,
2026-07-16T08:27:13.925Z,-0.0326,-0.0011,1.0011,-0.0075,-0.0019,-0.0122,-120.0,
2026-07-16T08:27:14.925Z,-0.0326,-0.0011,1.0004,-0.0069,-0.0013,-0.0100,-120.0,
2026-07-16T08:27:15.942Z,-0.0348,0.0005,0.9999,-0.0085,-0.0024,-0.0102,-120.0,
2026-07-16T08:27:16.958Z,-0.0337,0.0001,1.0007,-0.0072,-0.0009,-0.0111,-120.0,
2026-07-16T08:27:17.975Z,-0.0317,0.0003,1.0009,-0.0063,0.0005,-0.0110,-120.0,
2026-07-16T08:27:18.975Z,-0.0335,-0.0008,1.0011,-0.0064,-0.0012,-0.0091,-120.0,
2026-07-16T08:27:19.992Z,-0.0334,0.0002,1.0004,-0.0071,-0.0038,-0.0096,-120.0,
2026-07-16T08:27:21.009Z,-0.0341,-0.0024,1.0000,-0.0056,-0.0015,-0.0093,-120.0,
2026-07-16T08:27:22.009Z,-0.0343,-0.0014,1.0015,-0.0057,-0.0013,-0.0090,-120.0,
2026-07-16T08:27:23.026Z,-0.0340,-0.0009,1.0010,-0.0051,-0.0012,-0.0110,-120.0,
2026-07-16T08:27:24.042Z,-0.0335,-0.0015,0.9998,-0.0047,-0.0011,-0.0105,-120.0,
2026-07-16T08:27:25.060Z,-0.0332,-0.0006,0.9998,-0.0069,-0.0010,-0.0107,-120.0,
2026-07-16T08:27:26.076Z,-0.0329,-0.0008,1.0016,-0.0065,-0.0022,-0.0106,-120.0,
2026-07-16T08:27:27.093Z,-0.0326,-0.0011,1.0013,-0.0060,-0.0010,-0.0108,-120.0,
2026-07-16T08:27:28.110Z,-0.0335,-0.0017,1.0007,-0.0080,-0.0007,-0.0098,-120.0,
2026-07-16T08:27:29.126Z,-0.0327,-0.0011,0.9989,-0.0074,-0.0016,-0.0108,-120.0,
2026-07-16T08:27:30.143Z,-0.0334,-0.0014,1.0004,-0.0057,-0.0013,-0.0091,-120.0,
2026-07-16T08:27:31.160Z,-0.0312,-0.0012,1.0005,-0.0070,-0.0014,-0.0095,-120.0,
2026-07-16T08:27:32.177Z,-0.0332,-0.0009,1.0013,-0.0073,-0.0023,-0.0095,-120.0,
2026-07-16T08:27:33.193Z,-0.0334,0.0000,1.0014,-0.0068,-0.0016,-0.0103,-120.0,
2026-07-16T08:27:34.210Z,-0.0341,-0.0008,1.0018,-0.0063,0.0007,-0.0098,-120.0,
2026-07-16T08:27:35.210Z,-0.0339,-0.0004,1.0011,-0.0078,-0.0017,-0.0116,-120.0,
2026-07-16T08:27:36.211Z,-0.0341,-0.0010,1.0005,-0.0075,-0.0019,-0.0104,-120.0,
2026-07-16T08:27:37.227Z,-0.0335,-0.0007,1.0015,-0.0073,-0.0015,-0.0099,-120.0,
2026-07-16T08:27:38.227Z,-0.0329,-0.0003,1.0012,-0.0062,-0.0013,-0.0099,-120.0,
2026-07-16T08:27:39.244Z,-0.0349,-0.0008,1.0008,-0.0063,-0.0018,-0.0100,-120.0,
2026-07-16T08:27:40.261Z,-0.0319,-0.0002,1.0009,-0.0060,-0.0014,-0.0101,-120.0,
2026-07-16T08:27:41.261Z,-0.0327,-0.0004,1.0007,-0.0077,-0.0020,-0.0093,-120.0,
2026-07-16T08:27:42.278Z,-0.0332,-0.0005,1.0003,-0.0064,-0.0029,-0.0107,-120.0,
2026-07-16T08:27:43.294Z,-0.0335,0.0010,1.0004,-0.0061,-0.0006,-0.0099,-120.0,
2026-07-16T08:27:44.311Z,-0.0327,0.0000,1.0004,-0.0066,-0.0006,-0.0124,-120.0,
2026-07-16T08:27:45.328Z,-0.0331,-0.0007,1.0005,-0.0071,-0.0018,-0.0103,-120.0,
2026-07-16T08:27:46.345Z,-0.0323,-0.0014,1.0019,-0.0083,-0.0017,-0.0121,-120.0,
2026-07-16T08:27:47.362Z,-0.0349,0.0004,1.0006,-0.0077,-0.0020,-0.0094,-120.0,
2026-07-16T08:27:48.378Z,-0.0331,-0.0004,1.0006,-0.0075,-0.0009,-0.0112,-120.0,
2026-07-16T08:27:49.395Z,-0.0338,-0.0016,1.0008,-0.0071,-0.0015,-0.0107,-120.0,
2026-07-16T08:27:50.412Z,-0.0326,-0.0021,1.0008,-0.0069,-0.0016,-0.0096,-120.0,
2026-07-16T08:27:51.429Z,-0.0330,-0.0015,1.0004,-0.0063,-0.0017,-0.0110,-120.0,
2026-07-16T08:27:52.429Z,-0.0330,-0.0013,1.0005,-0.0058,0.0007,-0.0118,-120.0,
2026-07-16T08:27:53.446Z,-0.0331,-0.0010,1.0021,-0.0068,-0.0020,-0.0096,-120.0,
2026-07-16T08:27:54.462Z,-0.0336,-0.0000,1.0014,-0.0075,-0.0016,-0.0097,-120.0,
2026-07-16T08:27:55.479Z,-0.0322,-0.0008,1.0014,-0.0065,-0.0007,-0.0105,-120.0,
2026-07-16T08:27:56.496Z,-0.0332,-0.0006,1.0002,-0.0065,-0.0014,-0.0095,-120.0,
2026-07-16T08:27:57.512Z,-0.0334,-0.0013,1.0002,-0.0057,-0.0024,-0.0108,-120.0,
2026-07-16T08:27:58.529Z,-0.0360,-0.0008,0.9995,-0.0050,-0.0003,-0.0100,-120.0,
2026-07-16T08:27:59.546Z,-0.0321,-0.0027,1.0010,-0.0082,-0.0018,-0.0110,-120.0,
2026-07-16T08:28:00.546Z,-0.0331,-0.0001,1.0003,-0.0075,-0.0017,-0.0096,-120.0,
2026-07-16T08:28:01.563Z,-0.0340,-0.0003,0.9994,-0.0060,-0.0007,-0.0119,-120.0,
2026-07-16T08:28:02.563Z,-0.0341,-0.0002,1.0005,-0.0078,-0.0016,-0.0097,-120.0,
2026-07-16T08:28:03.580Z,-0.0332,-0.0005,1.0009,-0.0083,-0.0022,-0.0117,-120.0,
2026-07-16T08:28:04.597Z,-0.0334,-0.0021,1.0014,-0.0060,0.0007,-0.0106,-120.0,
2026-07-16T08:28:05.614Z,-0.0339,-0.0007,1.0013,-0.0061,-0.0020,-0.0115,-120.0,
2026-07-16T08:28:06.630Z,-0.0336,-0.0007,1.0004,-0.0064,-0.0017,-0.0112,-120.0,
2026-07-16T08:28:07.647Z,-0.0338,0.0001,0.9999,-0.0054,-0.0015,-0.0096,-120.0,
2026-07-16T08:28:08.664Z,-0.0328,-0.0014,1.0000,-0.0075,-0.0012,-0.0093,-120.0,
2026-07-16T08:28:09.681Z,-0.0332,-0.0005,1.0009,-0.0078,-0.0014,-0.0086,-120.0,
2026-07-16T08:28:10.697Z,-0.0337,-0.0014,1.0012,-0.0069,-0.0004,-0.0113,-120.0,
2026-07-16T08:28:11.714Z,-0.0330,-0.0009,1.0013,-0.0078,-0.0005,-0.0099,-120.0,
2026-07-16T08:28:12.731Z,-0.0326,0.0002,1.0004,-0.0073,-0.0011,-0.0093,-120.0,
2026-07-16T08:28:13.748Z,-0.0338,-0.0011,1.0005,-0.0063,-0.0016,-0.0105,-120.0,
2026-07-16T08:28:14.764Z,-0.0336,-0.0010,1.0010,-0.0056,-0.0004,-0.0093,-120.0,
2026-07-16T08:28:15.781Z,-0.0345,-0.0015,1.0000,-0.0090,-0.0001,-0.0083,-120.0,
2026-07-16T08:28:16.798Z,-0.0328,-0.0016,1.0017,-0.0066,-0.0021,-0.0087,-120.0,
2026-07-16T08:28:17.815Z,-0.0336,-0.0019,1.0010,-0.0063,-0.0014,-0.0097,-120.0,
2026-07-16T08:28:18.832Z,-0.0327,-0.0006,1.0005,-0.0067,-0.0027,-0.0082,-120.0,
2026-07-16T08:28:19.848Z,-0.0336,-0.0036,1.0003,-0.0057,-0.0018,-0.0101,-120.0,
2026-07-16T08:28:20.865Z,-0.0336,-0.0009,1.0005,-0.0074,-0.0025,-0.0105,-120.0,
2026-07-16T08:28:21.882Z,-0.0344,-0.0016,1.0005,-0.0068,-0.0013,-0.0109,-120.0,
2026-07-16T08:28:22.899Z,-0.0324,-0.0016,1.0004,-0.0068,-0.0023,-0.0089,-120.0,
2026-07-16T08:28:23.915Z,-0.0329,-0.0012,0.9988,-0.0056,-0.0008,-0.0097,-120.0,
2026-07-16T08:28:24.932Z,-0.0337,-0.0007,1.0010,-0.0068,-0.0011,-0.0106,-120.0,
2026-07-16T08:28:25.949Z,-0.0322,-0.0014,1.0001,-0.0073,-0.0019,-0.0099,-120.0,
2026-07-16T08:28:26.966Z,-0.0331,-0.0022,0.9995,-0.0087,0.0004,-0.0092,-120.0,
2026-07-16T08:28:27.982Z,-0.0323,0.0001,1.0001,-0.0067,-0.0017,-0.0100,-120.0,
2026-07-16T08:28:28.999Z,-0.0332,-0.0008,0.9991,-0.0077,-0.0019,-0.0096,-120.0,
2026-07-16T08:28:30.016Z,-0.0323,-0.0009,1.0020,-0.0069,-0.0011,-0.0096,-120.0,
2026-07-16T08:28:31.033Z,-0.0321,-0.0015,1.0001,-0.0070,-0.0012,-0.0081,-120.0,
2026-07-16T08:28:32.049Z,-0.0330,-0.0019,1.0002,-0.0073,-0.0020,-0.0094,-120.0,
2026-07-16T08:28:33.066Z,-0.0319,-0.0011,1.0009,-0.0058,-0.0003,-0.0102,-120.0,
2026-07-16T08:28:34.083Z,-0.0340,-0.0008,1.0008,-0.0069,-0.0022,-0.0094,-120.0,
2026-07-16T08:28:35.100Z,-0.0321,-0.0006,1.0001,-0.0058,-0.0011,-0.0111,-120.0,
2026-07-16T08:28:36.117Z,-0.0344,-0.0011,0.9991,-0.0073,-0.0012,-0.0094,-120.0,
2026-07-16T08:28:37.133Z,-0.0319,-0.0020,0.9991,-0.0066,0.0003,-0.0091,-120.0,
2026-07-16T08:28:38.150Z,-0.0327,0.0002,0.9994,-0.0068,-0.0013,-0.0094,-120.0,
2026-07-16T08:28:39.167Z,-0.0323,-0.0007,0.9994,-0.0059,-0.0006,-0.0100,-120.0,
2026-07-16T08:28:40.184Z,-0.0334,-0.0004,1.0007,-0.0086,-0.0026,-0.0099,-120.0,
2026-07-16T08:28:41.200Z,-0.0326,-0.0013,1.0003,-0.0069,-0.0032,-0.0080,-120.0,
2026-07-16T08:28:42.200Z,-0.0341,-0.0012,1.0005,-0.0065,-0.0010,-0.0094,-120.0,
2026-07-16T08:28:43.217Z,-0.0326,-0.0005,0.9998,-0.0060,-0.0010,-0.0103,-120.0,
2026-07-16T08:28:44.234Z,-0.0333,-0.0011,0.9998,-0.0058,0.0003,-0.0093,-120.0,
2026-07-16T08:28:45.251Z,-0.0333,-0.0010,0.9998,-0.0067,-0.0004,-0.0101,-120.0,
2026-07-16T08:28:46.268Z,-0.0341,-0.0007,1.0013,-0.0068,-0.0021,-0.0098,-120.0,
2026-07-16T08:28:47.284Z,-0.0327,-0.0026,0.9995,-0.0058,-0.0012,-0.0086,-120.0,
2026-07-16T08:28:48.301Z,-0.0335,-0.0014,0.9986,-0.0061,-0.0010,-0.0096,-120.0,
2026-07-16T08:28:49.318Z,-0.0320,-0.0012,0.9997,-0.0067,-0.0003,-0.0101,-120.0,
2026-07-16T08:28:50.335Z,-0.0333,-0.0011,0.9994,-0.0058,-0.0016,-0.0094,-120.0,
2026-07-16T08:28:51.351Z,-0.0338,-0.0022,0.9990,-0.0063,-0.0009,-0.0099,-120.0,
2026-07-16T08:28:52.368Z,-0.0349,-0.0004,1.0004,-0.0070,-0.0007,-0.0117,-120.0,
2026-07-16T08:28:53.385Z,-0.0321,-0.0011,0.9983,-0.0080,-0.0019,-0.0094,-120.0,
2026-07-16T08:28:54.402Z,-0.0318,-0.0017,1.0018,-0.0069,-0.0017,-0.0101,-120.0,
2026-07-16T08:28:55.419Z,-0.0336,-0.0018,1.0024,-0.0075,-0.0005,-0.0081,-120.0,
2026-07-16T08:28:56.435Z,-0.0340,-0.0019,1.0005,-0.0057,-0.0012,-0.0093,-120.0,
2026-07-16T08:28:57.452Z,-0.0331,-0.0008,1.0010,-0.0075,-0.0015,-0.0103,-120.0,
2026-07-16T08:28:58.469Z,-0.0339,-0.0011,1.0004,-0.0065,-0.0016,-0.0097,-120.0,
2026-07-16T08:28:59.486Z,-0.0341,-0.0013,0.9995,-0.0074,-0.0005,-0.0093,-120.0,
2026-07-16T08:29:00.486Z,-0.0319,-0.0021,1.0000,-0.0066,-0.0015,-0.0103,-120.0,
2026-07-16T08:29:01.503Z,-0.0323,-0.0023,0.9994,-0.0060,-0.0016,-0.0118,-120.0,
2026-07-16T08:29:02.519Z,-0.0313,-0.0020,1.0002,-0.0060,-0.0003,-0.0095,-120.0,
2026-07-16T08:29:03.536Z,-0.0334,-0.0024,1.0008,-0.0063,-0.0013,-0.0090,-120.0,
2026-07-16T08:29:04.553Z,-0.0327,-0.0015,1.0003,-0.0066,-0.0018,-0.0082,-120.0,
2026-07-16T08:29:05.570Z,-0.0335,-0.0016,1.0006,-0.0082,-0.0018,-0.0089,-120.0,
2026-07-16T08:29:06.586Z,-0.0336,-0.0023,0.9999,-0.0060,-0.0003,-0.0085,-120.0,
2026-07-16T08:29:07.586Z,-0.0338,-0.0016,0.9992,-0.0058,-0.0008,-0.0092,-120.0,
2026-07-16T08:29:08.603Z,-0.0321,-0.0009,1.0010,-0.0062,-0.0012,-0.0096,-120.0,
2026-07-16T08:29:09.620Z,-0.0325,-0.0013,0.9999,-0.0080,-0.0012,-0.0110,-120.0,
2026-07-16T08:29:10.637Z,-0.0322,-0.0021,1.0008,-0.0065,-0.0012,-0.0089,-120.0,
2026-07-16T08:29:11.654Z,-0.0338,-0.0007,0.9993,-0.0065,-0.0010,-0.0092,-120.0,
2026-07-16T08:29:12.670Z,-0.0326,-0.0020,0.9998,-0.0061,-0.0027,-0.0098,-120.0,
2026-07-16T08:29:13.687Z,-0.0343,-0.0008,1.0004,-0.0074,-0.0022,-0.0092,-120.0,
2026-07-16T08:29:14.704Z,-0.0336,-0.0015,1.0003,-0.0065,-0.0016,-0.0098,-120.0,
2026-07-16T08:29:15.721Z,-0.0333,-0.0007,0.9987,-0.0058,-0.0004,-0.0097,-120.0,
2026-07-16T08:29:16.737Z,-0.0332,-0.0007,1.0003,-0.0054,-0.0012,-0.0096,-120.0,
2026-07-16T08:29:17.754Z,-0.0334,-0.0010,0.9996,-0.0060,-0.0009,-0.0094,-120.0,
2026-07-16T08:29:18.771Z,-0.0310,-0.0013,0.9994,-0.0064,-0.0013,-0.0091,-120.0,
2026-07-16T08:29:19.788Z,-0.0333,-0.0026,0.9998,-0.0051,-0.0010,-0.0099,-120.0,
2026-07-16T08:29:20.804Z,-0.0318,-0.0019,0.9998,-0.0068,0.0004,-0.0080,-120.0,
2026-07-16T08:29:21.821Z,-0.0336,-0.0003,1.0003,-0.0078,-0.0011,-0.0100,-120.0,
2026-07-16T08:29:22.838Z,-0.0340,-0.0027,1.0004,-0.0059,-0.0006,-0.0092,-120.0,
2026-07-16T08:29:23.855Z,-0.0334,-0.0014,0.9989,-0.0063,-0.0009,-0.0086,-120.0,
2026-07-16T08:29:24.872Z,-0.0322,-0.0013,1.0011,-0.0066,-0.0011,-0.0100,-120.0,
2026-07-16T08:29:25.888Z,-0.0323,-0.0025,1.0003,-0.0080,-0.0006,-0.0094,-120.0,
2026-07-16T08:29:26.905Z,-0.0326,-0.0028,0.9998,-0.0060,-0.0004,-0.0093,-120.0,
2026-07-16T08:29:27.922Z,-0.0324,-0.0001,1.0005,-0.0076,-0.0025,-0.0102,-120.0,
2026-07-16T08:29:28.939Z,-0.0338,-0.0008,1.0005,-0.0066,-0.0010,-0.0105,-120.0,
2026-07-16T08:29:29.955Z,-0.0334,-0.0032,0.9993,-0.0072,-0.0022,-0.0103,-120.0,
2026-07-16T08:29:30.972Z,-0.0326,-0.0013,1.0006,-0.0068,-0.0016,-0.0099,-120.0,
2026-07-16T08:29:31.989Z,-0.0323,-0.0004,1.0001,-0.0064,-0.0009,-0.0088,-120.0,
2026-07-16T08:29:33.006Z,-0.0343,-0.0028,1.0012,-0.0070,-0.0010,-0.0085,-120.0,
2026-07-16T08:29:34.023Z,-0.0336,-0.0020,1.0000,-0.0072,-0.0020,-0.0085,-120.0,
2026-07-16T08:29:35.039Z,-0.0339,-0.0023,0.9997,-0.0063,-0.0021,-0.0099,-120.0,
2026-07-16T08:29:36.056Z,-0.0332,-0.0011,0.9999,-0.0062,-0.0002,-0.0099,-120.0,
2026-07-16T08:29:37.073Z,-0.0329,-0.0013,0.9992,-0.0074,-0.0025,-0.0094,-120.0,
2026-07-16T08:29:38.090Z,-0.0342,-0.0013,0.9998,-0.0064,-0.0009,-0.0082,-120.0,
2026-07-16T08:29:39.106Z,-0.0335,-0.0020,0.9985,-0.0077,-0.0004,-0.0086,-120.0,
2026-07-16T08:29:40.123Z,-0.0336,-0.0018,0.9992,-0.0076,-0.0006,-0.0091,-120.0,
2026-07-16T08:29:41.140Z,-0.0338,-0.0008,0.9997,-0.0065,-0.0021,-0.0081,-120.0,
2026-07-16T08:29:42.157Z,-0.0335,-0.0019,0.9990,-0.0067,-0.0011,-0.0094,-120.0,
2026-07-16T08:29:43.157Z,-0.0338,-0.0023,0.9981,-0.0067,-0.0011,-0.0094,-120.0,
2026-07-16T08:29:44.157Z,-0.0320,-0.0002,1.0005,-0.0064,-0.0020,-0.0097,-120.0,
2026-07-16T08:29:45.173Z,-0.0348,-0.0017,0.9999,-0.0089,-0.0019,-0.0088,-120.0,
2026-07-16T08:29:46.190Z,-0.0324,-0.0028,0.9999,-0.0081,-0.0016,-0.0102,-120.0,
2026-07-16T08:29:47.207Z,-0.0331,-0.0011,0.9996,-0.0082,-0.0017,-0.0105,-120.0,
2026-07-16T08:29:48.207Z,-0.0316,-0.0012,1.0007,-0.0063,-0.0017,-0.0091,-120.0,
2026-07-16T08:29:49.224Z,-0.0336,-0.0029,0.9997,-0.0081,-0.0016,-0.0102,-120.0,
2026-07-16T08:29:50.224Z,-0.0340,-0.0009,0.9987,-0.0069,-0.0010,-0.0085,-120.0,
2026-07-16T08:29:51.241Z,-0.0334,-0.0025,0.9990,-0.0072,-0.0011,-0.0098,-120.0,
2026-07-16T08:29:52.258Z,-0.0339,-0.0023,1.0008,-0.0068,-0.0023,-0.0091,-120.0,
2026-07-16T08:29:53.275Z,-0.0324,-0.0013,1.0002,-0.0046,-0.0004,-0.0080,-120.0,
2026-07-16T08:29:54.291Z,-0.0327,-0.0008,0.9998,-0.0074,-0.0020,-0.0095,-120.0,
2026-07-16T08:29:55.308Z,-0.0325,-0.0011,0.9991,-0.0067,-0.0013,-0.0075,-120.0,
2026-07-16T08:29:56.325Z,-0.0338,-0.0019,0.9991,-0.0064,-0.0001,-0.0089,-120.0,
2026-07-16T08:29:57.342Z,-0.0327,-0.0023,0.9997,-0.0061,-0.0023,-0.0086,-120.0,
2026-07-16T08:29:58.358Z,-0.0338,0.0011,1.0011,-0.0082,0.0006,-0.0091,-120.0,
2026-07-16T08:29:59.375Z,-0.0304,-0.0002,1.0033,-0.0069,-0.0016,-0.0086,-120.0,
2026-07-16T08:30:00.392Z,-0.0362,-0.0042,0.9978,-0.0073,-0.0011,-0.0096,-120.0,
2026-07-16T08:30:01.409Z,-0.0318,-0.0051,1.0027,-0.0071,-0.0018,-0.0100,-120.0,
2026-07-16T08:30:02.425Z,-0.0317,0.0021,1.0010,-0.0078,-0.0001,-0.0100,-120.0,
2026-07-16T08:30:03.442Z,-0.0333,-0.0091,1.0138,-0.0061,-0.0009,-0.0104,-120.0,
2026-07-16T08:30:04.459Z,-0.0363,0.0025,1.0043,-0.0070,-0.0009,-0.0098,-120.0,
2026-07-16T08:30:05.476Z,-0.0322,0.0005,0.9995,-0.0062,0.0031,-0.0088,-120.0,
2026-07-16T08:30:06.493Z,-0.0347,-0.0040,1.0020,-0.0062,-0.0013,-0.0087,-120.0,
2026-07-16T08:30:07.509Z,-0.0341,-0.0010,1.0007,-0.0053,0.0023,-0.0108,-120.0,
2026-07-16T08:30:08.526Z,-0.0335,-0.0013,1.0012,-0.0055,-0.0023,-0.0085,-120.0,
2026-07-16T08:30:09.543Z,-0.0325,-0.0020,1.0011,-0.0064,-0.0009,-0.0099,-120.0,
2026-07-16T08:30:10.560Z,-0.0319,-0.0023,1.0007,-0.0061,-0.0006,-0.0091,-120.0,
2026-07-16T08:30:11.576Z,-0.0338,-0.0025,1.0009,-0.0070,-0.0011,-0.0094,-120.0,
2026-07-16T08:30:12.593Z,-0.0335,-0.0015,0.9996,-0.0067,-0.0011,-0.0101,-120.0,
2026-07-16T08:30:13.610Z,-0.0322,-0.0010,1.0010,-0.0062,0.0003,-0.0097,-120.0,
2026-07-16T08:30:14.627Z,-0.0322,-0.0030,1.0011,-0.0057,0.0002,-0.0091,-120.0,
2026-07-16T08:30:15.643Z,-0.0318,-0.0020,1.0013,-0.0065,0.0002,-0.0086,-120.0,
2026-07-16T08:30:16.660Z,-0.0338,-0.0013,0.9995,-0.0067,-0.0019,-0.0104,-120.0,
2026-07-16T08:30:17.677Z,-0.0323,-0.0034,0.9997,-0.0062,-0.0019,-0.0094,-120.0,
2026-07-16T08:30:18.694Z,-0.0327,-0.0009,0.9990,-0.0047,-0.0002,-0.0093,-120.0,
2026-07-16T08:30:19.710Z,-0.0319,-0.0008,0.9980,-0.0060,-0.0010,-0.0095,-120.0,
2026-07-16T08:30:20.727Z,-0.0327,-0.0018,1.0006,-0.0070,-0.0015,-0.0093,-120.0,
2026-07-16T08:30:21.744Z,-0.0332,-0.0020,1.0015,-0.0061,-0.0030,-0.0093,-120.0,
2026-07-16T08:30:22.761Z,-0.0325,-0.0026,1.0000,-0.0069,-0.0022,-0.0098,-120.0,
2026-07-16T08:30:23.778Z,-0.0320,-0.0018,1.0000,-0.0060,-0.0017,-0.0085,-120.0,
