# participant=ALEX
# started=2026-07-17T07:27:50.042Z
Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,dB,Event
2026-07-17T08:17:09.325Z,-0.0898,0.0186,0.9973,-0.0079,-0.0013,-0.0106,-120.0,
2026-07-17T08:17:10.342Z,-0.0884,0.0196,0.9980,-0.0073,-0.0020,-0.0089,-120.0,
2026-07-17T08:17:11.359Z,-0.0898,0.0184,0.9976,-0.0086,-0.0035,-0.0090,-120.0,
2026-07-17T08:17:12.376Z,-0.0891,0.0188,0.9984,-0.0074,-0.0043,-0.0096,-120.0,
2026-07-17T08:17:13.393Z,-0.0894,0.0188,0.9976,-0.0058,-0.0007,-0.0087,-120.0,
2026-07-17T08:17:14.409Z,-0.0895,0.0201,0.9966,-0.0054,-0.0021,-0.0087,-120.0,
2026-07-17T08:17:15.426Z,-0.0871,0.0191,0.9955,-0.0067,-0.0026,-0.0094,-120.0,
2026-07-17T08:17:16.443Z,-0.0870,0.0186,0.9961,-0.0056,-0.0012,-0.0088,-120.0,
2026-07-17T08:17:17.460Z,-0.0885,0.0183,0.9971,-0.0064,-0.0001,-0.0101,-120.0,
2026-07-17T08:17:18.476Z,-0.0884,0.0195,0.9967,-0.0074,-0.0014,-0.0076,-120.0,
2026-07-17T08:17:19.493Z,-0.0884,0.0207,0.9957,-0.0052,-0.0004,-0.0099,-120.0,
2026-07-17T08:17:20.510Z,-0.0886,0.0193,0.9956,-0.0056,0.0009,-0.0101,-120.0,
2026-07-17T08:17:21.527Z,-0.0894,0.0181,0.9955,-0.0057,-0.0012,-0.0097,-120.0,
2026-07-17T08:17:22.543Z,-0.0879,0.0199,0.9972,-0.0075,-0.0015,-0.0088,-120.0,
2026-07-17T08:17:23.560Z,-0.0887,0.0197,0.9963,-0.0062,-0.0004,-0.0106,-120.0,
2026-07-17T08:17:24.577Z,-0.0880,0.0188,0.9965,-0.0043,-0.0014,-0.0087,-120.0,
2026-07-17T08:17:25.594Z,-0.0896,0.0188,0.9964,-0.0057,-0.0023,-0.0110,-120.0,
2026-07-17T08:17:26.611Z,-0.0900,0.0192,0.9964,-0.0063,0.0002,-0.0072,-120.0,
2026-07-17T08:17:27.627Z,-0.0872,0.0190,0.9961,-0.0057,-0.0004,-0.0104,-120.0,
2026-07-17T08:17:28.644Z,-0.0887,0.0200,0.9966,-0.0065,0.0004,-0.0094,-120.0,
2026-07-17T08:17:29.661Z,-0.0894,0.0170,0.9950,-0.0059,-0.0010,-0.0085,-120.0,
2026-07-17T08:17:30.678Z,-0.0885,0.0188,0.9968,-0.0072,0.0001,-0.0087,-120.0,
2026-07-17T08:17:31.694Z,-0.0903,0.0188,0.9973,-0.0066,-0.0007,-0.0104,-120.0,
2026-07-17T08:17:32.711Z,-0.0892,0.0197,0.9969,-0.0070,-0.0007,-0.0085,-120.0,
2026-07-17T08:17:33.728Z,-0.0890,0.0194,0.9972,-0.0081,-0.0008,-0.0104,-120.0,
2026-07-17T08:17:34.745Z,-0.0902,0.0182,0.9950,-0.0068,0.0026,-0.0083,-120.0,
2026-07-17T08:17:35.761Z,-0.0891,0.0199,0.9965,-0.0050,-0.0012,-0.0099,-120.0,
2026-07-17T08:17:36.778Z,-0.0877,0.0206,0.9970,-0.0068,-0.0005,-0.0080,-120.0,
2026-07-17T08:17:37.795Z,-0.0860,0.0190,0.9970,-0.0063,0.0000,-0.0113,-120.0,
2026-07-17T08:17:38.812Z,-0.0891,0.0206,0.9970,-0.0078,-0.0022,-0.0099,-120.0,
2026-07-17T08:17:39.828Z,-0.0897,0.0187,0.9954,-0.0080,-0.0014,-0.0095,-120.0,
2026-07-17T08:17:40.845Z,-0.0890,0.0193,0.9968,-0.0081,-0.0015,-0.0091,-120.0,
2026-07-17T08:17:41.862Z,-0.0897,0.0204,0.9971,-0.0063,-0.0015,-0.0090,-120.0,
2026-07-17T08:17:42.879Z,-0.0879,0.0205,0.9978,-0.0068,-0.0030,-0.0102,-120.0,
2026-07-17T08:17:43.896Z,-0.0876,0.0190,0.9974,-0.0054,-0.0014,-0.0105,-120.0,
2026-07-17T08:17:44.912Z,-0.0896,0.0208,0.9961,-0.0063,-0.0001,-0.0100,-120.0,
2026-07-17T08:17:45.929Z,-0.0894,0.0194,0.9957,-0.0066,-0.0019,-0.0089,-120.0,
2026-07-17T08:17:46.946Z,-0.0876,0.0206,0.9965,-0.0057,-0.0026,-0.0099,-120.0,
2026-07-17T08:17:47.963Z,-0.0861,0.0192,0.9961,-0.0070,-0.0015,-0.0091,-120.0,
2026-07-17T08:17:48.979Z,-0.0884,0.0196,0.9964,-0.0063,-0.0004,-0.0094,-120.0,
2026-07-17T08:17:49.996Z,-0.0903,0.0194,0.9966,-0.0075,-0.0010,-0.0105,-120.0,
2026-07-17T08:17:51.013Z,-0.0899,0.0198,0.9960,-0.0069,-0.0011,-0.0095,-120.0,
2026-07-17T08:17:52.030Z,-0.0884,0.0189,0.9967,-0.0081,-0.0018,-0.0111,-120.0,
2026-07-17T08:17:53.046Z,-0.0882,0.0209,0.9965,-0.0059,-0.0013,-0.0101,-120.0,
2026-07-17T08:17:54.063Z,-0.0869,0.0190,0.9954,-0.0062,-0.0015,-0.0114,-120.0,
2026-07-17T08:17:55.080Z,-0.0886,0.0201,0.9970,-0.0070,0.0001,-0.0094,-120.0,
2026-07-17T08:17:56.097Z,-0.0884,0.0193,0.9964,-0.0074,-0.0024,-0.0094,-120.0,
2026-07-17T08:17:57.113Z,-0.0886,0.0198,0.9969,-0.0065,-0.0023,-0.0090,-120.0,
2026-07-17T08:17:58.130Z,-0.0892,0.0177,0.9956,-0.0071,-0.0025,-0.0089,-120.0,
2026-07-17T08:17:59.147Z,-0.0893,0.0190,0.9964,-0.0066,-0.0007,-0.0103,-120.0,
2026-07-17T08:18:00.164Z,-0.0905,0.0197,0.9959,-0.0063,-0.0010,-0.0086,-120.0,
2026-07-17T08:18:01.180Z,-0.0885,0.0205,0.9955,-0.0054,-0.0013,-0.0091,-120.0,
2026-07-17T08:18:02.197Z,-0.0885,0.0198,0.9958,-0.0074,-0.0008,-0.0098,-120.0,
2026-07-17T08:18:03.214Z,-0.0885,0.0176,0.9969,-0.0061,-0.0008,-0.0094,-120.0,
2026-07-17T08:18:04.231Z,-0.0870,0.0188,0.9960,-0.0061,-0.0023,-0.0088,-120.0,
2026-07-17T08:18:05.248Z,-0.0892,0.0209,0.9963,-0.0075,-0.0011,-0.0093,-120.0,
2026-07-17T08:18:06.264Z,-0.0902,0.0192,0.9958,-0.0056,-0.0044,-0.0107,-120.0,
2026-07-17T08:18:07.281Z,-0.0873,0.0199,0.9975,-0.0084,-0.0017,-0.0097,-120.0,
2026-07-17T08:18:08.298Z,-0.0871,0.0191,0.9951,-0.0065,0.0006,-0.0084,-120.0,
2026-07-17T08:18:09.315Z,-0.0887,0.0184,0.9949,-0.0050,-0.0002,-0.0096,-120.0,
2026-07-17T08:18:10.331Z,-0.0882,0.0192,0.9959,-0.0073,-0.0002,-0.0093,-120.0,
2026-07-17T08:18:11.348Z,-0.0886,0.0195,0.9976,-0.0058,-0.0019,-0.0094,-120.0,
2026-07-17T08:18:12.365Z,-0.0869,0.0216,0.9980,-0.0065,-0.0017,-0.0113,-120.0,
2026-07-17T08:18:13.382Z,-0.0875,0.0179,0.9957,-0.0066,-0.0007,-0.0096,-120.0,
2026-07-17T08:18:14.398Z,-0.0893,0.0188,0.9957,-0.0059,-0.0007,-0.0089,-120.0,
2026-07-17T08:18:15.415Z,-0.0889,0.0188,0.9962,-0.0051,0.0005,-0.0103,-120.0,
2026-07-17T08:18:16.432Z,-0.0892,0.0182,0.9958,-0.0074,-0.0007,-0.0086,-120.0,
2026-07-17T08:18:17.446Z,-0.0895,0.0184,0.9955,-0.0065,-0.0014,-0.0087,-120.0,
2026-07-17T08:18:18.463Z,-0.0886,0.0177,0.9966,-0.0056,-0.0009,-0.0097,-120.0,
2026-07-17T08:18:19.479Z,-0.0880,0.0190,0.9964,-0.0074,-0.0004,-0.0088,-120.0,
2026-07-17T08:18:20.496Z,-0.0904,0.0187,0.9967,-0.0061,-0.0015,-0.0082,-120.0,
2026-07-17T08:18:21.513Z,-0.0903,0.0198,0.9964,-0.0067,-0.0017,-0.0088,-120.0,
2026-07-17T08:18:22.530Z,-0.0893,0.0194,0.9967,-0.0076,-0.0017,-0.0100,-120.0,
2026-07-17T08:18:23.546Z,-0.0880,0.0182,0.9979,-0.0052,-0.0015,-0.0092,-120.0,
2026-07-17T08:18:24.563Z,-0.0883,0.0188,0.9968,-0.0050,-0.0002,-0.0093,-120.0,
2026-07-17T08:18:25.580Z,-0.0882,0.0186,0.9960,-0.0052,-0.0007,-0.0104,-120.0,
2026-07-17T08:18:26.597Z,-0.0900,0.0192,0.9950,-0.0046,-0.0010,-0.0086,-120.0,
2026-07-17T08:18:27.599Z,-0.0874,0.0190,0.9971,-0.0069,-0.0015,-0.0083,-120.0,
2026-07-17T08:18:28.616Z,-0.0886,0.0203,0.9984,-0.0066,-0.0013,-0.0083,-120.0,
2026-07-17T08:18:29.633Z,-0.0879,0.0192,0.9972,-0.0057,-0.0016,-0.0094,-120.0,
2026-07-17T08:18:30.633Z,-0.0888,0.0169,0.9971,-0.0075,-0.0007,-0.0099,-120.0,
2026-07-17T08:18:31.650Z,-0.0894,0.0184,0.9984,-0.0081,-0.0024,-0.0091,-120.0,
2026-07-17T08:18:32.650Z,-0.0896,0.0192,0.9971,-0.0061,-0.0024,-0.0085,-120.0,
2026-07-17T08:18:33.650Z,-0.0881,0.0191,0.9971,-0.0062,-0.0008,-0.0091,-120.0,
2026-07-17T08:18:34.651Z,-0.0883,0.0191,0.9958,-0.0059,-0.0011,-0.0092,-120.0,
2026-07-17T08:18:35.667Z,-0.0880,0.0202,0.9974,-0.0061,-0.0013,-0.0103,-120.0,
2026-07-17T08:18:36.668Z,-0.0895,0.0206,0.9971,-0.0069,-0.0002,-0.0103,-120.0,
2026-07-17T08:18:37.668Z,-0.0883,0.0193,0.9955,-0.0073,-0.0018,-0.0086,-120.0,
2026-07-17T08:18:38.668Z,-0.0880,0.0205,0.9963,-0.0073,0.0008,-0.0103,-120.0,
2026-07-17T08:18:39.668Z,-0.0896,0.0183,0.9955,-0.0069,-0.0017,-0.0093,-120.0,
2026-07-17T08:18:40.668Z,-0.0883,0.0188,0.9956,-0.0045,-0.0002,-0.0094,-120.0,
2026-07-17T08:18:41.668Z,-0.0894,0.0201,0.9973,-0.0067,-0.0009,-0.0093,-120.0,
2026-07-17T08:18:42.669Z,-0.0885,0.0193,0.9974,-0.0063,-0.0009,-0.0100,-120.0,
2026-07-17T08:18:43.669Z,-0.0890,0.0194,0.9951,-0.0070,-0.0021,-0.0070,-120.0,
2026-07-17T08:18:44.685Z,-0.0882,0.0191,0.9975,-0.0066,-0.0013,-0.0111,-120.0,
2026-07-17T08:18:45.702Z,-0.0883,0.0184,0.9962,-0.0069,-0.0004,-0.0126,-120.0,
2026-07-17T08:18:46.719Z,-0.0894,0.0196,0.9969,-0.0057,-0.0019,-0.0096,-120.0,
2026-07-17T08:18:47.719Z,-0.0895,0.0196,0.9968,-0.0079,-0.0029,-0.0102,-120.0,
2026-07-17T08:18:48.736Z,-0.0877,0.0187,0.9971,-0.0059,-0.0016,-0.0091,-120.0,
2026-07-17T08:18:49.753Z,-0.0880,0.0207,0.9970,-0.0064,-0.0026,-0.0109,-120.0,
2026-07-17T08:18:50.753Z,-0.0867,0.0182,0.9974,-0.0073,0.0010,-0.0092,-120.0,
2026-07-17T08:18:51.770Z,-0.0894,0.0176,0.9961,-0.0056,-0.0007,-0.0087,-120.0,
2026-07-17T08:18:52.770Z,-0.0886,0.0200,0.9976,-0.0077,-0.0009,-0.0092,-120.0,
2026-07-17T08:18:53.787Z,-0.0900,0.0196,0.9959,-0.0070,-0.0007,-0.0078,-120.0,
2026-07-17T08:18:54.803Z,-0.0894,0.0182,0.9952,-0.0065,-0.0018,-0.0098,-120.0,
2026-07-17T08:18:55.820Z,-0.0886,0.0199,0.9977,-0.0069,-0.0033,-0.0098,-120.0,
2026-07-17T08:18:56.820Z,-0.0878,0.0184,0.9969,-0.0086,-0.0010,-0.0085,-120.0,
2026-07-17T08:18:57.837Z,-0.0882,0.0187,0.9959,-0.0051,0.0005,-0.0105,-120.0,
2026-07-17T08:18:58.854Z,-0.0896,0.0193,0.9965,-0.0067,-0.0007,-0.0079,-120.0,
2026-07-17T08:18:59.870Z,-0.0866,0.0194,0.9960,-0.0052,-0.0007,-0.0100,-120.0,
2026-07-17T08:19:00.888Z,-0.0893,0.0187,0.9964,-0.0070,-0.0010,-0.0096,-120.0,
2026-07-17T08:19:01.904Z,-0.0883,0.0191,0.9965,-0.0070,-0.0022,-0.0086,-120.0,
2026-07-17T08:19:02.921Z,-0.0893,0.0191,0.9966,-0.0049,-0.0014,-0.0091,-120.0,
2026-07-17T08:19:03.938Z,-0.0903,0.0206,0.9984,-0.0086,-0.0023,-0.0094,-120.0,
2026-07-17T08:19:04.955Z,-0.0888,0.0199,0.9968,-0.0072,-0.0028,-0.0101,-120.0,
2026-07-17T08:19:05.971Z,-0.0899,0.0190,0.9960,-0.0075,-0.0038,-0.0098,-120.0,
2026-07-17T08:19:06.988Z,-0.0895,0.0206,0.9966,-0.0075,-0.0009,-0.0095,-120.0,
2026-07-17T08:19:08.005Z,-0.0895,0.0211,0.9988,-0.0052,-0.0007,-0.0092,-120.0,
2026-07-17T08:19:09.021Z,-0.0901,0.0203,0.9975,-0.0063,-0.0020,-0.0094,-120.0,
2026-07-17T08:19:10.038Z,-0.0874,0.0191,0.9972,-0.0057,-0.0010,-0.0100,-120.0,
2026-07-17T08:19:11.055Z,-0.0887,0.0184,0.9948,-0.0072,-0.0006,-0.0104,-120.0,
2026-07-17T08:19:12.072Z,-0.0896,0.0187,0.9965,-0.0057,0.0005,-0.0106,-120.0,
2026-07-17T08:19:13.089Z,-0.0861,0.0191,0.9975,-0.0074,0.0002,-0.0097,-120.0,
2026-07-17T08:19:14.106Z,-0.0898,0.0189,0.9959,-0.0056,0.0001,-0.0091,-120.0,
2026-07-17T08:19:15.122Z,-0.0872,0.0200,0.9975,-0.0066,-0.0017,-0.0088,-120.0,
2026-07-17T08:19:16.139Z,-0.0890,0.0187,0.9966,-0.0065,-0.0002,-0.0090,-120.0,
2026-07-17T08:19:17.156Z,-0.0887,0.0196,0.9964,-0.0081,-0.0015,-0.0102,-120.0,
2026-07-17T08:19:18.173Z,-0.0883,0.0196,0.9961,-0.0068,-0.0002,-0.0098,-120.0,
2026-07-17T08:19:19.189Z,-0.0879,0.0182,0.9949,-0.0063,-0.0022,-0.0104,-120.0,
2026-07-17T08:19:20.206Z,-0.0884,0.0193,0.9958,-0.0070,-0.0044,-0.0089,-120.0,
2026-07-17T08:19:21.223Z,-0.0885,0.0188,0.9971,-0.0057,-0.0026,-0.0094,-120.0,
2026-07-17T08:19:22.240Z,-0.0888,0.0182,0.9966,-0.0051,-0.0024,-0.0104,-120.0,
2026-07-17T08:19:23.256Z,-0.0895,0.0206,0.9978,-0.0080,-0.0013,-0.0095,-120.0,
2026-07-17T08:19:24.273Z,-0.0877,0.0203,0.9958,-0.0069,-0.0011,-0.0102,-120.0,
2026-07-17T08:19:25.290Z,-0.0888,0.0200,0.9966,-0.0067,-0.0026,-0.0099,-120.0,
2026-07-17T08:19:26.290Z,-0.0880,0.0180,0.9950,-0.0058,-0.0001,-0.0096,-120.0,
2026-07-17T08:19:27.307Z,-0.0867,0.0188,0.9967,-0.0054,-0.0009,-0.0108,-120.0,
2026-07-17T08:19:28.324Z,-0.0883,0.0184,0.9976,-0.0053,-0.0015,-0.0103,-120.0,
2026-07-17T08:19:29.340Z,-0.0871,0.0187,0.9974,-0.0059,-0.0004,-0.0090,-120.0,
2026-07-17T08:19:30.357Z,-0.0887,0.0185,0.9974,-0.0062,-0.0010,-0.0086,-120.0,
2026-07-17T08:19:31.374Z,-0.0894,0.0191,0.9975,-0.0074,-0.0024,-0.0095,-120.0,
2026-07-17T08:19:32.391Z,-0.0878,0.0199,0.9974,-0.0064,-0.0017,-0.0093,-120.0,
2026-07-17T08:19:33.407Z,-0.0896,0.0201,0.9976,-0.0069,-0.0023,-0.0100,-120.0,
2026-07-17T08:19:34.424Z,-0.0889,0.0181,0.9962,-0.0071,-0.0011,-0.0097,-120.0,
2026-07-17T08:19:35.441Z,-0.0889,0.0195,0.9963,-0.0041,-0.0006,-0.0082,-120.0,
2026-07-17T08:19:36.458Z,-0.0903,0.0196,0.9971,-0.0061,-0.0011,-0.0089,-120.0,
2026-07-17T08:19:37.474Z,-0.0890,0.0184,0.9978,-0.0062,-0.0021,-0.0105,-120.0,
2026-07-17T08:19:38.491Z,-0.0886,0.0185,0.9966,-0.0056,-0.0018,-0.0085,-120.0,
2026-07-17T08:19:39.508Z,-0.0883,0.0190,0.9968,-0.0057,-0.0005,-0.0091,-120.0,
2026-07-17T08:19:40.525Z,-0.0877,0.0182,0.9952,-0.0078,0.0021,-0.0092,-120.0,
2026-07-17T08:19:41.541Z,-0.0883,0.0191,0.9976,-0.0082,-0.0012,-0.0089,-120.0,
2026-07-17T08:19:42.558Z,-0.0877,0.0189,0.9967,-0.0051,-0.0014,-0.0091,-120.0,
2026-07-17T08:19:43.575Z,-0.0880,0.0185,0.9971,-0.0057,-0.0015,-0.0105,-120.0,
2026-07-17T08:19:44.592Z,-0.0891,0.0190,0.9956,-0.0053,-0.0016,-0.0094,-120.0,
2026-07-17T08:19:45.609Z,-0.0883,0.0172,0.9961,-0.0072,-0.0007,-0.0092,-120.0,
2026-07-17T08:19:46.625Z,-0.0891,0.0187,0.9953,-0.0078,-0.0029,-0.0071,-120.0,
2026-07-17T08:19:47.642Z,-0.0900,0.0191,1.0011,-0.0032,-0.0005,-0.0058,-120.0,
2026-07-17T08:19:48.659Z,-0.0919,0.0245,0.9998,-0.0046,0.0137,-0.0106,-120.0,
2026-07-17T08:19:49.676Z,-0.0900,0.0194,0.9963,-0.0068,-0.0021,-0.0096,-120.0,
2026-07-17T08:19:50.692Z,-0.0896,0.0191,0.9959,-0.0058,-0.0014,-0.0091,-120.0,
2026-07-17T08:19:51.709Z,-0.0870,0.0224,0.9982,-0.0070,-0.0011,-0.0108,-120.0,
2026-07-17T08:19:52.726Z,-0.0879,0.0182,0.9952,-0.0063,-0.0009,-0.0084,-120.0,
2026-07-17T08:19:53.743Z,-0.0904,0.0186,0.9966,-0.0061,0.0003,-0.0095,-120.0,
2026-07-17T08:19:54.759Z,-0.0918,0.0198,0.9976,-0.0076,-0.0001,-0.0099,-120.0,
2026-07-17T08:19:55.776Z,-0.0883,0.0202,0.9963,-0.0062,-0.0001,-0.0086,-120.0,
2026-07-17T08:19:56.793Z,-0.0903,0.0198,0.9962,-0.0054,-0.0021,-0.0089,-120.0,
2026-07-17T08:19:57.810Z,-0.0895,0.0185,0.9950,-0.0052,-0.0025,-0.0091,-120.0,
2026-07-17T08:19:58.826Z,-0.0899,0.0189,0.9974,-0.0066,0.0011,-0.0112,-120.0,
2026-07-17T08:19:59.843Z,-0.0899,0.0213,0.9971,-0.0064,-0.0003,-0.0097,-120.0,
2026-07-17T08:20:00.860Z,-0.0889,0.0201,0.9977,-0.0081,0.0003,-0.0109,-120.0,
2026-07-17T08:20:01.877Z,-0.0899,0.0181,0.9965,-0.0068,-0.0003,-0.0087,-120.0,
2026-07-17T08:20:02.893Z,-0.0912,0.0204,0.9963,-0.0069,-0.0020,-0.0108,-120.0,
2026-07-17T08:20:03.910Z,-0.0900,0.0198,0.9959,-0.0080,0.0002,-0.0102,-120.0,
2026-07-17T08:20:04.927Z,-0.0904,0.0191,0.9958,-0.0070,-0.0006,-0.0093,-120.0,
2026-07-17T08:20:05.944Z,-0.0895,0.0190,0.9958,-0.0069,-0.0002,-0.0112,-120.0,
2026-07-17T08:20:06.961Z,-0.0899,0.0192,0.9968,-0.0068,-0.0030,-0.0089,-120.0,
2026-07-17T08:20:07.977Z,-0.0884,0.0202,0.9964,-0.0061,-0.0012,-0.0091,-120.0,
2026-07-17T08:20:08.994Z,-0.0893,0.0186,0.9953,-0.0070,-0.0012,-0.0092,-120.0,
2026-07-17T08:20:10.011Z,-0.0890,0.0199,0.9969,-0.0044,-0.0027,-0.0099,-120.0,
2026-07-17T08:20:11.028Z,-0.0880,0.0187,0.9962,-0.0077,0.0009,-0.0107,-120.0,
2026-07-17T08:20:12.044Z,-0.0908,0.0194,0.9965,-0.0066,-0.0006,-0.0092,-120.0,
2026-07-17T08:20:13.061Z,-0.0900,0.0193,0.9964,-0.0058,-0.0010,-0.0095,-120.0,
2026-07-17T08:20:14.078Z,-0.0897,0.0187,0.9970,-0.0073,-0.0016,-0.0101,-120.0,
2026-07-17T08:20:15.095Z,-0.0895,0.0192,0.9955,-0.0053,-0.0011,-0.0090,-120.0,
2026-07-17T08:20:16.112Z,-0.0899,0.0187,0.9964,-0.0066,0.0000,-0.0104,-120.0,
2026-07-17T08:20:17.128Z,-0.0877,0.0205,0.9975,-0.0089,-0.0003,-0.0108,-120.0,
2026-07-17T08:20:18.145Z,-0.0889,0.0182,0.9966,-0.0069,-0.0002,-0.0092,-120.0,
2026-07-17T08:20:19.162Z,-0.0899,0.0205,0.9963,-0.0050,-0.0026,-0.0111,-120.0,
2026-07-17T08:20:20.178Z,-0.0899,0.0184,0.9945,-0.0072,-0.0020,-0.0092,-120.0,
2026-07-17T08:20:21.195Z,-0.0896,0.0185,0.9956,-0.0069,0.0011,-0.0100,-120.0,
2026-07-17T08:20:22.212Z,-0.0897,0.0178,0.9976,-0.0059,0.0001,-0.0081,-120.0,
2026-07-17T08:20:23.229Z,-0.0874,0.0193,0.9973,-0.0071,0.0012,-0.0091,-120.0,
2026-07-17T08:20:24.246Z,-0.0915,0.0193,0.9971,-0.0077,-0.0010,-0.0100,-120.0,
2026-07-17T08:20:25.262Z,-0.0893,0.0186,0.9954,-0.0049,-0.0021,-0.0096,-120.0,
2026-07-17T08:20:26.279Z,-0.0867,0.0198,0.9959,-0.0052,-0.0023,-0.0090,-120.0,
2026-07-17T08:20:27.296Z,-0.0894,0.0209,0.9966,-0.0073,-0.0029,-0.0091,-120.0,
2026-07-17T08:20:28.313Z,-0.0896,0.0184,0.9962,-0.0055,-0.0019,-0.0109,-120.0,
2026-07-17T08:20:29.329Z,-0.0902,0.0184,0.9969,-0.0072,0.0004,-0.0111,-120.0,
2026-07-17T08:20:30.346Z,-0.0898,0.0183,0.9956,-0.0050,-0.0008,-0.0080,-120.0,
2026-07-17T08:20:31.363Z,-0.0905,0.0190,0.9958,-0.0073,-0.0012,-0.0091,-120.0,
2026-07-17T08:20:32.380Z,-0.0892,0.0201,0.9948,-0.0068,-0.0018,-0.0100,-120.0,
2026-07-17T08:20:33.396Z,-0.0894,0.0178,0.9966,-0.0067,-0.0016,-0.0114,-120.0,
2026-07-17T08:20:34.413Z,-0.0891,0.0192,0.9959,-0.0071,0.0006,-0.0095,-120.0,
2026-07-17T08:20:35.430Z,-0.0895,0.0184,0.9951,-0.0067,0.0005,-0.0101,-120.0,
2026-07-17T08:20:36.447Z,-0.0885,0.0195,0.9965,-0.0080,-0.0035,-0.0120,-120.0,
2026-07-17T08:20:37.463Z,-0.0897,0.0188,0.9974,-0.0063,-0.0006,-0.0088,-120.0,
2026-07-17T08:20:38.480Z,-0.0891,0.0182,0.9973,-0.0047,-0.0020,-0.0090,-120.0,
2026-07-17T08:20:39.497Z,-0.0899,0.0204,0.9962,-0.0073,-0.0010,-0.0088,-120.0,
2026-07-17T08:20:40.514Z,-0.0903,0.0192,0.9954,-0.0062,0.0018,-0.0091,-120.0,
2026-07-17T08:20:41.530Z,-0.0900,0.0205,0.9972,-0.0069,-0.0008,-0.0080,-120.0,
2026-07-17T08:20:42.547Z,-0.0907,0.0190,0.9959,-0.0055,-0.0012,-0.0093,-120.0,
2026-07-17T08:20:43.564Z,-0.0887,0.0190,0.9980,-0.0062,-0.0002,-0.0085,-120.0,
2026-07-17T08:20:44.581Z,-0.0871,0.0198,0.9968,-0.0056,-0.0009,-0.0101,-120.0,
2026-07-17T08:20:45.598Z,-0.0892,0.0190,0.9953,-0.0061,-0.0002,-0.0087,-120.0,
2026-07-17T08:20:46.614Z,-0.0901,0.0190,0.9964,-0.0074,-0.0021,-0.0087,-120.0,
2026-07-17T08:20:47.631Z,-0.0894,0.0200,0.9957,-0.0064,-0.0019,-0.0103,-120.0,
2026-07-17T08:20:48.648Z,-0.0891,0.0190,0.9954,-0.0065,-0.0006,-0.0087,-120.0,
2026-07-17T08:20:49.665Z,-0.0908,0.0188,0.9974,-0.0072,-0.0020,-0.0073,-120.0,
2026-07-17T08:20:50.681Z,-0.0886,0.0188,0.9967,-0.0071,0.0012,-0.0102,-120.0,
2026-07-17T08:20:51.698Z,-0.0911,0.0191,0.9951,-0.0065,0.0004,-0.0089,-120.0,
2026-07-17T08:20:52.715Z,-0.0887,0.0199,0.9957,-0.0066,-0.0018,-0.0095,-120.0,
2026-07-17T08:20:53.732Z,-0.0900,0.0183,0.9960,-0.0066,-0.0007,-0.0085,-120.0,
2026-07-17T08:20:54.748Z,-0.0883,0.0178,0.9969,-0.0055,-0.0001,-0.0099,-120.0,
2026-07-17T08:20:55.765Z,-0.0907,0.0192,0.9985,-0.0065,-0.0025,-0.0093,-120.0,
2026-07-17T08:20:56.782Z,-0.0903,0.0182,0.9954,-0.0064,-0.0009,-0.0084,-120.0,
2026-07-17T08:20:57.799Z,-0.0891,0.0189,0.9961,-0.0070,-0.0021,-0.0098,-120.0,
2026-07-17T08:20:58.815Z,-0.0905,0.0192,0.9958,-0.0074,-0.0007,-0.0083,-120.0,
2026-07-17T08:20:59.832Z,-0.0897,0.0187,0.9957,-0.0057,-0.0021,-0.0090,-120.0,
2026-07-17T08:21:00.832Z,-0.0872,0.0206,0.9957,-0.0044,-0.0007,-0.0093,-120.0,
2026-07-17T08:21:01.849Z,-0.0892,0.0195,0.9967,-0.0078,0.0005,-0.0084,-120.0,
2026-07-17T08:21:02.866Z,-0.0897,0.0193,0.9964,-0.0050,-0.0013,-0.0096,-120.0,
2026-07-17T08:21:03.883Z,-0.0907,0.0199,0.9955,-0.0066,-0.0014,-0.0096,-120.0,
2026-07-17T08:21:04.899Z,-0.0882,0.0199,0.9969,-0.0066,-0.0020,-0.0095,-120.0,
2026-07-17T08:21:05.916Z,-0.0887,0.0207,0.9984,-0.0053,-0.0023,-0.0078,-120.0,
2026-07-17T08:21:06.933Z,-0.0898,0.0189,0.9964,-0.0068,0.0001,-0.0094,-120.0,
2026-07-17T08:21:07.950Z,-0.0897,0.0192,0.9961,-0.0061,-0.0012,-0.0094,-120.0,
2026-07-17T08:21:08.967Z,-0.0893,0.0186,0.9952,-0.0058,-0.0017,-0.0088,-120.0,
2026-07-17T08:21:09.983Z,-0.0901,0.0201,0.9962,-0.0068,-0.0027,-0.0096,-120.0,
2026-07-17T08:21:11.000Z,-0.0901,0.0199,0.9958,-0.0059,-0.0019,-0.0081,-120.0,
2026-07-17T08:21:12.017Z,-0.0898,0.0185,0.9976,-0.0063,-0.0019,-0.0098,-120.0,
2026-07-17T08:21:13.033Z,-0.0910,0.0193,0.9957,-0.0071,-0.0004,-0.0081,-120.0,
2026-07-17T08:21:14.050Z,-0.0911,0.0185,0.9955,-0.0060,-0.0013,-0.0104,-120.0,
2026-07-17T08:21:15.067Z,-0.0893,0.0188,0.9965,-0.0071,-0.0003,-0.0083,-120.0,
2026-07-17T08:21:16.084Z,-0.0887,0.0191,0.9969,-0.0062,-0.0005,-0.0102,-120.0,
